I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.73333335,0.6784314,0.65882355,0.8235294
0.73333335,0.6784314,0.6627451,0.8235294
0.73333335,0.6784314,0.67058825,0.8235294
0.7372549,0.6784314,0.6745098,0.8235294
0.7411765,0.6784314,0.6784314,0.81960785
0.7411765,0.6784314,0.6862745,0.8156863
0.7411765,0.6784314,0.6901961,0.8117647
0.7411765,0.6784314,0.69803923,0.8117647
0.74509805,0.6784314,0.7058824,0.80784315
0.74509805,0.6745098,0.7058824,0.8
0.74509805,0.6745098,0.7137255,0.8
0.74509805,0.6745098,0.7176471,0.7921569
0.7490196,0.67058825,0.7176471,0.78431374
0.7490196,0.6666667,0.72156864,0.7764706
0.7490196,0.6666667,0.7254902,0.77254903
0.7490196,0.6627451,0.7294118,0.7647059
0.7490196,0.6627451,0.7294118,0.7607843
0.7490196,0.65882355,0.7254902,0.7490196
0.7490196,0.65882355,0.7294118,0.74509805
0.7490196,0.654902,0.7294118,0.7372549
0.7490196,0.6509804,0.7294118,0.73333335
0.7490196,0.6509804,0.7294118,0.7254902
0.74509805,0.64705884,0.7294118,0.72156864
0.74509805,0.6431373,0.7294118,0.7176471
0.7411765,0.6431373,0.7294118,0.7137255
0.7411765,0.6392157,0.7254902,0.70980394
0.73333335,0.63529414,0.7254902,0.7058824
0.7294118,0.63529414,0.72156864,0.69803923
0.7294118,0.6313726,0.7254902,0.69411767
0.72156864,0.6313726,0.72156864,0.69411767
0.7176471,0.6313726,0.72156864,0.6862745
0.7137255,0.6313726,0.72156864,0.68235296
0.70980394,0.6313726,0.72156864,0.6862745
0.7019608,0.6313726,0.72156864,0.6784314
0.69803923,0.63529414,0.72156864,0.6784314
0.6901961,0.6392157,0.7254902,0.6784314
0.6862745,0.6431373,0.7254902,0.6745098
0.6784314,0.64705884,0.72156864,0.6666667
0.6784314,0.6509804,0.72156864,0.6666667
0.6745098,0.654902,0.7254902,0.6666667
0.6666667,0.6627451,0.7254902,0.6627451
0.6666667,0.6666667,0.72156864,0.65882355
0.6627451,0.6784314,0.72156864,0.654902
0.6627451,0.6862745,0.7254902,0.654902
0.6666667,0.6901961,0.72156864,0.64705884
0.6666667,0.7019608,0.7254902,0.64705884
0.67058825,0.7058824,0.72156864,0.6431373
0.6745098,0.7137255,0.72156864,0.6431373
0.6784314,0.7176471,0.7176471,0.6392157
0.6862745,0.72156864,0.7176471,0.63529414
0.69411767,0.7254902,0.7137255,0.63529414
0.7019608,0.7294118,0.7137255,0.6313726
0.7137255,0.7294118,0.7137255,0.63529414
0.72156864,0.7294118,0.7137255,0.6313726
0.7294118,0.7254902,0.7137255,0.6313726
0.7411765,0.72156864,0.70980394,0.627451
0.7490196,0.7137255,0.7058824,0.627451
0.75686276,0.7019608,0.70980394,0.6313726
0.7647059,0.69411767,0.70980394,0.6313726
0.76862746,0.68235296,0.7058824,0.627451
0.7764706,0.6666667,0.7019608,0.627451
0.7764706,0.654902,0.7058824,0.627451
0.78039217,0.6392157,0.7019608,0.62352943
0.7764706,0.62352943,0.7058824,0.62352943
0.7764706,0.60784316,0.7058824,0.627451
0.76862746,0.5921569,0.7058824,0.61960787
0.7607843,0.5803922,0.7058824,0.61960787
0.7529412,0.5647059,0.70980394,0.61960787
0.7411765,0.5529412,0.70980394,0.61960787
0.7294118,0.54509807,0.7137255,0.6156863
0.7137255,0.5372549,0.7137255,0.60784316
0.69803923,0.5294118,0.7137255,0.60784316
0.68235296,0.5254902,0.7176471,0.6039216
0.6627451,0.5254902,0.7137255,0.59607846
0.64705884,0.5254902,0.7176471,0.5921569
0.6313726,0.5294118,0.7176471,0.5882353
0.6156863,0.5372549,0.7137255,0.5764706
0.6,0.54509807,0.7137255,0.57254905
0.5882353,0.5568628,0.70980394,0.5647059
0.5764706,0.5686275,0.70980394,0.5568628
0.5647059,0.5803922,0.7058824,0.54901963
0.56078434,0.5921569,0.69803923,0.54509807
0.5568628,0.60784316,0.69411767,0.5372549
0.5529412,0.62352943,0.6901961,0.5294118
0.54901963,0.6392157,0.6862745,0.5294118
0.5529412,0.6509804,0.6745098,0.52156866
0.5568628,0.6627451,0.6666667,0.5137255
0.56078434,0.6784314,0.6627451,0.5137255
0.5647059,0.6862745,0.6509804,0.50980395
0.5764706,0.69411767,0.6431373,0.5058824
0.58431375,0.7019608,0.6392157,0.50980395
0.5921569,0.7058824,0.627451,0.5058824
0.6,0.7058824,0.61960787,0.5058824
0.6117647,0.7058824,0.6117647,0.5137255
0.61960787,0.7058824,0.6039216,0.5137255
0.627451,0.7019608,0.5921569,0.5137255
0.6313726,0.69411767,0.5882353,0.52156866
0.63529414,0.6901961,0.5803922,0.52156866
0.6392157,0.6862745,0.57254905,0.53333336
0.6392157,0.6784314,0.5647059,0.53333336
0.6392157,0.6745098,0.56078434,0.5411765
0.63529414,0.67058825,0.5568628,0.54509807
0.6313726,0.6666667,0.5529412,0.5529412
0.6313726,0.6666667,0.54901963,0.5568628
0.627451,0.6666667,0.5411765,0.56078434
0.61960787,0.6666667,0.5372549,0.5647059
0.61960787,0.67058825,0.53333336,0.57254905
0.6117647,0.6784314,0.5254902,0.5764706
0.6117647,0.68235296,0.52156866,0.5803922
0.6117647,0.6901961,0.52156866,0.5921569
0.6117647,0.69411767,0.5137255,0.59607846
0.6156863,0.7019608,0.5058824,0.6
0.61960787,0.70980394,0.5019608,0.60784316
0.62352943,0.7137255,0.5019608,0.61960787
0.6313726,0.7176471,0.49803922,0.627451
0.6392157,0.7176471,0.49019608,0.63529414
0.64705884,0.7176471,0.4862745,0.64705884
0.654902,0.7137255,0.4862745,0.65882355
0.6627451,0.7137255,0.48235294,0.67058825
0.67058825,0.7058824,0.48235294,0.6862745
0.6784314,0.69803923,0.47843137,0.69803923
0.68235296,0.6901961,0.48235294,0.7137255
0.6862745,0.6784314,0.4862745,0.7254902
0.6862745,0.6666667,0.49019608,0.7411765
0.68235296,0.65882355,0.49803922,0.75686276
0.68235296,0.6509804,0.5019608,0.76862746
0.6745098,0.6431373,0.5137255,0.78039217
0.6666667,0.6392157,0.5254902,0.7921569
0.6627451,0.6313726,0.5372549,0.79607844
0.6509804,0.6313726,0.54901963,0.8039216
0.6431373,0.6313726,0.56078434,0.80784315
0.6313726,0.6313726,0.5764706,0.80784315
0.627451,0.63529414,0.59607846,0.8156863
0.61960787,0.6392157,0.60784316,0.8117647
0.6117647,0.64705884,0.61960787,0.8039216
0.6117647,0.6509804,0.6313726,0.8
0.6117647,0.6627451,0.6431373,0.79607844
0.60784316,0.6666667,0.654902,0.7882353
0.60784316,0.67058825,0.6666667,0.78039217
0.6117647,0.6784314,0.6745098,0.76862746
0.6117647,0.6784314,0.68235296,0.7647059
0.6156863,0.68235296,0.6862745,0.7529412
0.61960787,0.68235296,0.69411767,0.74509805
0.61960787,0.68235296,0.69411767,0.73333335
0.61960787,0.6784314,0.69803923,0.7294118
0.61960787,0.6784314,0.7058824,0.7254902
0.61960787,0.6784314,0.7019608,0.7137255
0.6156863,0.6784314,0.7058824,0.70980394
0.6117647,0.6784314,0.70980394,0.7058824
0.60784316,0.68235296,0.7137255,0.7058824
0.6039216,0.6862745,0.7137255,0.69411767
0.59607846,0.69411767,0.72156864,0.69411767
0.59607846,0.7058824,0.7254902,0.6901961
0.59607846,0.7137255,0.73333335,0.68235296
0.59607846,0.7254902,0.7372549,0.6745098
0.6,0.73333335,0.74509805,0.6666667
0.6039216,0.74509805,0.7490196,0.654902
0.6117647,0.7529412,0.75686276,0.64705884
0.62352943,0.7607843,0.7607843,0.63529414
0.63529414,0.7647059,0.7607843,0.61960787
0.6509804,0.76862746,0.7647059,0.6039216
0.6627451,0.76862746,0.76862746,0.5921569
0.6784314,0.7647059,0.7647059,0.5764706
0.69411767,0.75686276,0.7647059,0.5568628
0.7058824,0.74509805,0.75686276,0.54509807
0.7137255,0.73333335,0.7490196,0.5254902
0.72156864,0.7176471,0.7372549,0.50980395
0.7254902,0.7019608,0.7294118,0.5019608
0.7254902,0.6862745,0.7137255,0.49019608
0.72156864,0.67058825,0.69803923,0.48235294
0.7137255,0.65882355,0.68235296,0.47843137
0.7058824,0.64705884,0.65882355,0.47058824
0.69411767,0.6431373,0.6431373,0.4745098
0.6784314,0.6392157,0.627451,0.4745098
0.6666667,0.6392157,0.60784316,0.47843137
0.654902,0.6431373,0.5882353,0.4862745
0.6431373,0.6509804,0.5764706,0.49803922
0.63529414,0.65882355,0.56078434,0.5058824
0.6313726,0.67058825,0.54901963,0.52156866
0.627451,0.68235296,0.5372549,0.5294118
0.6313726,0.69411767,0.53333336,0.54901963
0.63529414,0.70980394,0.5254902,0.56078434
0.6431373,0.7137255,0.52156866,0.5764706
0.654902,0.72156864,0.52156866,0.5921569
0.6666667,0.7254902,0.5176471,0.6
0.68235296,0.72156864,0.5176471,0.6117647
0.69411767,0.7176471,0.52156866,0.627451
0.70980394,0.7058824,0.5176471,0.63529414
0.72156864,0.69411767,0.52156866,0.64705884
0.7294118,0.6784314,0.52156866,0.654902
0.7294118,0.65882355,0.5254902,0.6627451
0.73333335,0.6431373,0.53333336,0.6745098
0.7294118,0.62352943,0.53333336,0.68235296
0.72156864,0.60784316,0.5372549,0.6901961
0.70980394,0.5921569,0.5372549,0.69803923
0.6901961,0.58431375,0.5372549,0.7058824
0.6745098,0.5764706,0.54509807,0.7137255
0.65882355,0.57254905,0.54901963,0.72156864
0.6392157,0.5764706,0.5529412,0.7294118
0.62352943,0.5803922,0.5529412,0.73333335
0.60784316,0.5921569,0.56078434,0.74509805
0.59607846,0.6039216,0.5647059,0.7490196
0.58431375,0.61960787,0.57254905,0.7607843
0.5803922,0.63529414,0.5803922,0.7647059
0.5764706,0.6509804,0.5882353,0.77254903
0.5803922,0.67058825,0.6,0.78039217
0.58431375,0.6862745,0.6117647,0.7882353
0.5921569,0.69411767,0.62352943,0.7882353
0.6039216,0.7058824,0.63529414,0.7921569
0.61960787,0.70980394,0.6509804,0.7921569
0.6313726,0.7137255,0.6627451,0.7882353
0.6431373,0.70980394,0.6784314,0.7882353
0.65882355,0.7019608,0.6901961,0.78039217
0.6666667,0.69411767,0.7058824,0.7764706
0.6745098,0.6784314,0.7176471,0.76862746
0.6784314,0.6666667,0.73333335,0.7607843
0.6784314,0.6509804,0.7490196,0.74509805
0.6745098,0.6392157,0.75686276,0.73333335
0.6666667,0.627451,0.7647059,0.7176471
0.654902,0.6156863,0.76862746,0.69803923
0.6431373,0.6117647,0.7764706,0.68235296
0.627451,0.60784316,0.78039217,0.6627451
0.6117647,0.60784316,0.78431374,0.6509804
0.6,0.6156863,0.78039217,0.6313726
0.58431375,0.62352943,0.7764706,0.6156863
0.57254905,0.63529414,0.77254903,0.6
0.56078434,0.6509804,0.7607843,0.58431375
0.5568628,0.6666667,0.7529412,0.5686275
0.5529412,0.6862745,0.74509805,0.56078434
0.5529412,0.7058824,0.73333335,0.54901963
0.5568628,0.72156864,0.72156864,0.5411765
0.56078434,0.7411765,0.70980394,0.5372549
0.57254905,0.7529412,0.69803923,0.53333336
0.5882353,0.7647059,0.6784314,0.5254902
0.6039216,0.7764706,0.6666667,0.5254902
0.61960787,0.78039217,0.654902,0.5254902
0.6392157,0.78039217,0.6431373,0.52156866
0.654902,0.7764706,0.63529414,0.5294118
0.6745098,0.76862746,0.62352943,0.53333336
0.6862745,0.7607843,0.60784316,0.53333336
0.7019608,0.7490196,0.6039216,0.5411765
0.70980394,0.73333335,0.5921569,0.54509807
0.7176471,0.7176471,0.58431375,0.5529412
0.72156864,0.7058824,0.57254905,0.5568628
0.7176471,0.6862745,0.5647059,0.5647059
0.7137255,0.6745098,0.5568628,0.57254905
0.70980394,0.6627451,0.5529412,0.5803922
0.7019608,0.654902,0.5411765,0.5882353
0.69411767,0.64705884,0.5372549,0.59607846
0.68235296,0.6431373,0.5372549,0.60784316
0.6745098,0.6392157,0.5294118,0.6156863
0.6627451,0.6431373,0.5294118,0.627451
0.6509804,0.64705884,0.5254902,0.6392157
0.6431373,0.654902,0.5254902,0.6509804
0.6392157,0.6627451,0.52156866,0.65882355
0.63529414,0.67058825,0.52156866,0.67058825
0.6313726,0.6784314,0.5254902,0.6862745
0.63529414,0.6901961,0.5254902,0.69411767
0.63529414,0.69803923,0.5294118,0.7058824
0.6431373,0.7058824,0.5372549,0.7176471
0.6509804,0.7137255,0.5411765,0.7254902
0.65882355,0.7176471,0.54901963,0.73333335
0.67058825,0.7176471,0.56078434,0.7490196
0.68235296,0.7176471,0.5647059,0.7529412
0.6901961,0.7137255,0.5764706,0.75686276
0.7019608,0.70980394,0.5882353,0.76862746
0.7137255,0.69803923,0.59607846,0.76862746
0.72156864,0.6901961,0.60784316,0.77254903
0.7294118,0.6784314,0.61960787,0.77254903
0.73333335,0.6666667,0.63529414,0.77254903
0.73333335,0.6509804,0.6509804,0.7764706
0.73333335,0.6392157,0.65882355,0.76862746
0.73333335,0.62352943,0.6745098,0.7647059
0.7294118,0.6117647,0.6862745,0.7647059
0.72156864,0.6,0.69803923,0.75686276
0.7137255,0.5882353,0.70980394,0.7490196
0.7019608,0.5803922,0.7176471,0.7411765
0.6901961,0.57254905,0.7294118,0.7294118
0.6784314,0.5647059,0.73333335,0.72156864
0.6666667,0.56078434,0.7411765,0.70980394
0.6509804,0.56078434,0.74509805,0.69411767
0.6392157,0.56078434,0.74509805,0.68235296
0.62352943,0.5647059,0.7490196,0.6745098
0.6117647,0.5686275,0.7490196,0.6627451
0.6,0.5764706,0.7529412,0.654902
0.5882353,0.5882353,0.7490196,0.6392157
0.5764706,0.59607846,0.7490196,0.6313726
0.5686275,0.60784316,0.74509805,0.61960787
0.56078434,0.61960787,0.7411765,0.6117647
0.5568628,0.6313726,0.7372549,0.6039216
0.5568628,0.64705884,0.73333335,0.59607846
0.5568628,0.65882355,0.7254902,0.5882353
0.5568628,0.67058825,0.72156864,0.58431375
0.5568628,0.68235296,0.7137255,0.5803922
0.56078434,0.69411767,0.70980394,0.5764706
0.5647059,0.7058824,0.7019608,0.5686275
0.57254905,0.7176471,0.69411767,0.5647059
0.5803922,0.72156864,0.6901961,0.5686275
0.5882353,0.7294118,0.6784314,0.56078434
0.59607846,0.73333335,0.6745098,0.5647059
0.6039216,0.7372549,0.6666667,0.5647059
0.6117647,0.7372549,0.65882355,0.56078434
0.62352943,0.7411765,0.654902,0.5647059
0.6313726,0.7411765,0.6431373,0.5647059
0.6392157,0.7372549,0.6392157,0.5647059
0.6431373,0.73333335,0.6313726,0.5686275
0.6509804,0.73333335,0.62352943,0.5686275
0.65882355,0.7294118,0.61960787,0.57254905
0.6627451,0.7254902,0.6117647,0.5764706
0.6666667,0.7176471,0.60784316,0.5803922
0.67058825,0.7137255,0.6039216,0.58431375
0.6745098,0.70980394,0.6,0.5882353
0.6784314,0.7058824,0.59607846,0.59607846
0.6784314,0.69803923,0.5921569,0.6
0.6784314,0.69411767,0.58431375,0.6
0.68235296,0.6901961,0.58431375,0.6117647
0.68235296,0.6862745,0.5764706,0.6117647
0.6784314,0.68235296,0.57254905,0.6156863
0.6784314,0.6784314,0.57254905,0.62352943
0.6784314,0.6784314,0.5686275,0.627451
0.6784314,0.6745098,0.5647059,0.63529414
0.6745098,0.6745098,0.5686275,0.6431373
0.6745098,0.67058825,0.5647059,0.64705884
0.67058825,0.67058825,0.5647059,0.6509804
0.6666667,0.6666667,0.56078434,0.65882355
0.6666667,0.6666667,0.5647059,0.6666667
0.6666667,0.6666667,0.5647059,0.6745098
0.6666667,0.6666667,0.5647059,0.6745098
0.6666667,0.6666667,0.5647059,0.6862745
0.6627451,0.6666667,0.5686275,0.6901961
0.6627451,0.67058825,0.5647059,0.69411767
0.6627451,0.67058825,0.5686275,0.7019608
0.6627451,0.6745098,0.5686275,0.7058824
0.6627451,0.67058825,0.57254905,0.70980394
0.6627451,0.6745098,0.57254905,0.7137255
0.6627451,0.6745098,0.5803922,0.7254902
0.6666667,0.6745098,0.58431375,0.7254902
0.6666667,0.6745098,0.5882353,0.7294118
0.6666667,0.6745098,0.5921569,0.7372549
0.67058825,0.6745098,0.59607846,0.73333335
0.67058825,0.6784314,0.6,0.7411765
0.6745098,0.6745098,0.6039216,0.7411765
0.6745098,0.6745098,0.6117647,0.7490196
0.6784314,0.6745098,0.6117647,0.74509805
0.6784314,0.6745098,0.61960787,0.7529412
0.6784314,0.67058825,0.62352943,0.7529412
0.6784314,0.67058825,0.6313726,0.75686276
0.68235296,0.6666667,0.63529414,0.75686276
0.6862745,0.6666667,0.6392157,0.7529412
0.6862745,0.6627451,0.6431373,0.7529412
0.6862745,0.6627451,0.6509804,0.75686276
0.6862745,0.65882355,0.654902,0.75686276
0.6901961,0.65882355,0.6627451,0.75686276
0.6901961,0.654902,0.6627451,0.7529412
0.6901961,0.6509804,0.67058825,0.7490196
0.6901961,0.6509804,0.6784314,0.7529412
0.6901961,0.64705884,0.68235296,0.7490196
0.6901961,0.6431373,0.68235296,0.74509805
0.6901961,0.6431373,0.6901961,0.74509805
0.6901961,0.6392157,0.69411767,0.7411765
0.69411767,0.63529414,0.69803923,0.7372549
0.6901961,0.6313726,0.7058824,0.7372549
0.6901961,0.6313726,0.7058824,0.7294118
0.6901961,0.627451,0.70980394,0.7254902
0.6862745,0.62352943,0.7176471,0.7254902
0.6862745,0.62352943,0.72156864,0.72156864
0.6862745,0.61960787,0.72156864,0.7137255
0.6862745,0.61960787,0.7254902,0.7137255
0.68235296,0.6156863,0.7294118,0.70980394
0.68235296,0.6156863,0.7294118,0.7058824
0.6784314,0.6117647,0.73333335,0.7019608
0.6784314,0.6117647,0.73333335,0.69411767
0.6784314,0.60784316,0.7372549,0.69411767
0.6745098,0.60784316,0.7372549,0.6862745
0.6745098,0.60784316,0.7372549,0.6784314
0.67058825,0.6039216,0.7411765,0.6784314
0.6666667,0.6039216,0.7411765,0.6745098
0.6666667,0.6039216,0.74509805,0.67058825
0.6627451,0.6,0.7411765,0.6627451
0.6627451,0.6,0.7411765,0.65882355
0.65882355,0.6,0.74509805,0.65882355
0.65882355,0.6,0.7411765,0.6509804
0.654902,0.6,0.7411765,0.64705884
0.654902,0.59607846,0.7411765,0.6431373
0.6509804,0.6,0.7411765,0.6392157
0.6509804,0.59607846,0.74509805,0.6392157
0.64705884,0.59607846,0.74509805,0.63529414
0.6431373,0.59607846,0.7411765,0.627451
0.6431373,0.59607846,0.7411765,0.627451
0.6431373,0.59607846,0.7411765,0.62352943
0.6392157,0.59607846,0.7372549,0.61960787
0.6392157,0.59607846,0.7411765,0.6156863
0.63529414,0.59607846,0.7411765,0.6156863
0.6313726,0.59607846,0.73333335,0.60784316
0.6313726,0.6,0.73333335,0.60784316
0.6313726,0.6,0.73333335,0.6039216
0.627451,0.6,0.7294118,0.6
0.627451,0.6,0.7294118,0.59607846
0.62352943,0.6,0.7294118,0.59607846
0.62352943,0.6,0.7294118,0.59607846
0.61960787,0.6,0.7254902,0.5921569
0.61960787,0.6,0.7254902,0.5882353
0.61960787,0.6039216,0.7254902,0.5882353
0.6156863,0.6039216,0.7254902,0.58431375
0.6156863,0.6039216,0.72156864,0.5803922
0.6117647,0.6039216,0.72156864,0.5803922
0.6117647,0.6039216,0.72156864,0.5803922
0.6117647,0.60784316,0.72156864,0.5803922
0.60784316,0.60784316,0.72156864,0.5803922
0.60784316,0.60784316,0.72156864,0.5764706
0.60784316,0.60784316,0.7176471,0.57254905
0.60784316,0.60784316,0.72156864,0.5764706
0.6039216,0.6117647,0.7137255,0.57254905
0.6039216,0.6117647,0.7176471,0.57254905
0.6039216,0.6117647,0.7137255,0.5686275
0.6039216,0.6117647,0.7176471,0.57254905
0.6,0.6117647,0.7137255,0.5686275
0.6,0.6117647,0.7137255,0.5686275
0.6,0.6117647,0.70980394,0.5647059
0.6,0.6117647,0.70980394,0.5647059
0.6,0.6117647,0.7137255,0.5686275
0.6,0.6117647,0.70980394,0.5647059
0.6,0.6117647,0.70980394,0.5647059
0.59607846,0.6156863,0.70980394,0.5647059
0.59607846,0.6156863,0.70980394,0.5647059
0.59607846,0.6156863,0.70980394,0.5647059
0.59607846,0.6117647,0.7137255,0.5647059
0.59607846,0.6156863,0.70980394,0.5686275
0.59607846,0.6117647,0.70980394,0.5686275
0.59607846,0.6117647,0.70980394,0.5686275
0.59607846,0.6117647,0.70980394,0.5647059
0.59607846,0.6117647,0.70980394,0.5686275
0.59607846,0.6117647,0.70980394,0.5647059
0.59607846,0.6117647,0.7058824,0.5647059
0.59607846,0.6117647,0.70980394,0.5647059
0.59607846,0.6117647,0.70980394,0.5686275
0.59607846,0.6117647,0.70980394,0.5686275
0.59607846,0.60784316,0.7137255,0.57254905
0.59607846,0.60784316,0.70980394,0.5686275
0.6,0.60784316,0.70980394,0.5686275
0.6,0.60784316,0.7137255,0.57254905
0.6,0.6039216,0.7137255,0.57254905
0.6,0.6039216,0.70980394,0.57254905
0.6039216,0.6039216,0.7137255,0.5764706
0.6039216,0.6,0.7137255,0.5764706
0.6039216,0.6,0.7137255,0.5803922
0.60784316,0.6,0.7137255,0.5764706
0.60784316,0.6,0.7137255,0.5764706
0.60784316,0.59607846,0.7176471,0.5803922
0.6117647,0.59607846,0.7137255,0.5803922
0.6117647,0.59607846,0.7176471,0.58431375
0.6156863,0.5921569,0.7176471,0.58431375
0.6156863,0.5921569,0.7176471,0.58431375
0.61960787,0.5921569,0.72156864,0.5921569
0.61960787,0.5882353,0.72156864,0.5921569
0.62352943,0.5882353,0.72156864,0.5921569
0.627451,0.5882353,0.7176471,0.5921569
0.627451,0.58431375,0.72156864,0.59607846
0.6313726,0.58431375,0.72156864,0.6
0.6313726,0.58431375,0.7254902,0.6039216
0.63529414,0.5803922,0.7254902,0.6039216
0.6392157,0.5803922,0.72156864,0.6039216
0.6431373,0.5803922,0.72156864,0.60784316
0.64705884,0.5803922,0.7254902,0.6117647
0.64705884,0.5803922,0.7254902,0.6156863
0.654902,0.5803922,0.7254902,0.6156863
0.654902,0.5803922,0.7254902,0.61960787
0.65882355,0.5764706,0.7294118,0.62352943
0.6627451,0.5803922,0.7254902,0.62352943
0.6666667,0.5803922,0.7254902,0.627451
0.67058825,0.5803922,0.7254902,0.627451
0.6745098,0.5803922,0.7254902,0.6313726
0.6784314,0.5803922,0.7294118,0.6392157
0.68235296,0.5803922,0.7294118,0.6431373
0.6862745,0.5803922,0.7254902,0.6431373
0.6901961,0.58431375,0.7294118,0.64705884
0.69411767,0.58431375,0.7294118,0.6509804
0.69411767,0.5882353,0.7254902,0.654902
0.7019608,0.5882353,0.72156864,0.654902
0.7058824,0.5921569,0.7254902,0.65882355
0.7058824,0.5921569,0.7254902,0.6627451
0.70980394,0.59607846,0.7254902,0.6666667
0.7137255,0.6,0.7254902,0.67058825
0.7176471,0.6039216,0.7254902,0.67058825
0.7176471,0.6039216,0.72156864,0.67058825
0.72156864,0.60784316,0.72156864,0.6745098
0.72156864,0.6117647,0.7254902,0.68235296
0.7254902,0.6156863,0.72156864,0.68235296
0.7254902,0.61960787,0.72156864,0.6862745
0.7294118,0.62352943,0.7176471,0.6862745
0.7294118,0.627451,0.7176471,0.6901961
0.7294118,0.6313726,0.7176471,0.69411767
0.73333335,0.63529414,0.7176471,0.69803923
0.73333335,0.6392157,0.7176471,0.7058824
0.73333335,0.6431373,0.7137255,0.7058824
0.73333335,0.64705884,0.7137255,0.70980394
0.73333335,0.654902,0.7137255,0.70980394
0.73333335,0.65882355,0.7137255,0.7137255
0.7294118,0.6627451,0.70980394,0.7137255
0.7294118,0.6666667,0.7137255,0.72156864
0.7294118,0.6745098,0.70980394,0.7254902
0.7254902,0.6745098,0.70980394,0.7294118
0.7254902,0.6784314,0.70980394,0.7294118
0.72156864,0.68235296,0.7058824,0.73333335
0.7176471,0.6862745,0.7058824,0.7372549
0.7176471,0.6901961,0.7019608,0.7372549
0.7137255,0.69411767,0.7019608,0.74509805
0.70980394,0.69411767,0.69411767,0.74509805
0.7058824,0.69803923,0.69803923,0.7529412
0.7019608,0.69803923,0.69411767,0.7490196
0.69803923,0.7019608,0.69411767,0.75686276
0.69411767,0.7058824,0.6862745,0.75686276
0.69411767,0.7058824,0.6862745,0.7607843
0.6862745,0.7058824,0.68235296,0.7647059
